Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9740,1712518886.0,7.8181610107421875,,21.90000009536743
9741,1712518886.05,7.795166015625,,21.95000004768372
9742,1712518886.1,7.7593994140625,,22.0
9743,1712518886.15,7.595878601074218,,22.050000190734863
9744,1712518886.2,7.358261108398437,,22.100000143051147
9745,1712518886.25,7.0005645751953125,,22.15000009536743
9746,1712518886.3,6.849815368652344,,22.20000004768372
9747,1712518886.35,6.74761962890625,,22.25
9748,1712518886.4,6.752723693847656,,22.300000190734863
9749,1712518886.45,6.78083038330078,,22.350000143051147
9750,1712518886.5,6.788497924804688,,22.40000009536743
9751,1712518886.55,6.9085845947265625,,22.45000004768372
9752,1712518886.6,7.056770324707031,,22.5
9753,1712518886.65,7.123199462890625,,22.550000190734863
9754,1712518886.7,6.9903411865234375,,22.600000143051147
9755,1712518886.75,6.7782745361328125,,22.65000009536743
9756,1712518886.8,6.762947082519531,,22.70000004768372
9757,1712518886.85,6.837043762207031,,22.75
9758,1712518886.9,6.847259521484375,,22.800000190734863
9759,1712518886.95,6.826820373535156,,22.850000143051147
9760,1712518887.0,6.808937072753905,,22.90000009536743
9761,1712518887.05,6.788497924804688,,22.95000004768372
9762,1712518887.1,6.808937072753905,,23.0
9763,1712518887.15,6.826820373535156,,23.050000190734863
9764,1712518887.2,6.793609619140625,,23.100000143051147
9765,1712518887.25,6.6505279541015625,,23.15000009536743
9766,1712518887.3,6.5585479736328125,,23.20000004768372
9767,1712518887.35,6.584098815917969,,23.25
9768,1712518887.4,6.722068786621094,,23.300000190734863
9769,1712518887.45,6.849815368652344,,23.350000143051147
9770,1712518887.5,6.7706146240234375,,23.40000009536743
9771,1712518887.55,6.571319580078125,,23.45000004768372
9772,1712518887.6,6.497230529785156,,23.5
9773,1712518887.65,6.435905456542969,,23.550000190734863
9774,1712518887.7,6.361808776855469,,23.600000143051147
9775,1712518887.75,6.23150634765625,,23.65000009536743
9776,1712518887.8,6.188072204589844,,23.70000004768372
9777,1712518887.85,6.1804046630859375,,23.75
9778,1712518887.9,6.177848815917969,,23.800000190734863
9779,1712518887.95,6.142082214355469,,23.850000143051147
9780,1712518888.0,6.088424682617188,,23.90000009536743
9781,1712518888.05,5.999000549316406,,23.95000004768372
9782,1712518888.1,5.947898864746094,,24.0
9783,1712518888.15,5.894248962402344,,24.050000190734863
9784,1712518888.2,5.878913879394531,,24.100000143051147
9785,1712518888.25,5.891693115234375,,24.15000009536743
9786,1712518888.3,5.876365661621094,,24.20000004768372
9787,1712518888.35,5.815040588378905,,24.25
9788,1712518888.4,5.809928894042969,,24.300000190734863
9789,1712518888.45,5.845703125,,24.350000143051147
9790,1712518888.5,5.8508148193359375,,24.40000009536743
9791,1712518888.55,5.79204559326172,,24.45000004768372
9792,1712518888.6,5.738395690917969,,24.5
9793,1712518888.65,5.684738159179688,,24.550000190734863
9794,1712518888.7,5.664299011230469,,24.600000143051147
9795,1712518888.75,5.6668548583984375,,24.65000009536743
9796,1712518888.8,5.733283996582031,,24.70000004768372
9797,1712518888.85,5.75372314453125,,24.75
9798,1712518888.9,5.646415710449219,,24.800000190734863
9799,1712518888.95,5.42412567138672,,24.850000143051147
9800,1712518889.0,5.240165710449219,12.541805267333984,24.90000009536743
9801,1712518889.05,5.503334045410156,,24.95000004768372
9802,1712518889.1,6.1395263671875,,25.0
9803,1712518889.15,6.530441284179688,,25.050000190734863
9804,1712518889.2,7.1334228515625,,25.100000143051147
9805,1712518889.25,7.567771911621095,,25.15000009536743
9806,1712518889.3,8.270393371582031,,25.20000004768372
9807,1712518889.35,8.735404968261719,,25.25
9808,1712518889.4,9.149314880371092,,25.300000190734863
9809,1712518889.45,9.657760620117188,,25.350000143051147
9810,1712518889.5,9.938812255859377,,25.40000009536743
9811,1712518889.55,10.263298034667969,,25.45000004768372
9812,1712518889.6,10.383384704589844,,25.5
9813,1712518889.65,10.033348083496094,,25.550000190734863
9814,1712518889.7,9.167198181152346,,25.600000143051147
9815,1712518889.75,7.74150848388672,,25.65000009536743
9816,1712518889.8,7.368484497070312,,25.70000004768372
9817,1712518889.85,7.493675231933594,,25.75
9818,1712518889.9,7.675079345703125,,25.800000190734863
9819,1712518889.95,7.761955261230467,,25.850000143051147
9820,1712518890.0,7.738960266113281,,25.90000009536743
9821,1712518890.05,7.744064331054687,,25.95000004768372
