,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
10310,1706807326.5,6.701629638671875,,26.299999952316284
10311,1706807326.55,6.517669677734375,,26.34999990463257
10312,1706807326.6,6.3183746337890625,,26.399999856948853
10313,1706807326.65,6.2877197265625,,26.450000047683716
10314,1706807326.7,6.366920471191406,,26.5
10315,1706807326.75,6.400138854980469,,26.549999952316284
10316,1706807326.8,6.349037170410156,,26.59999990463257
10317,1706807326.85,6.297935485839844,,26.649999856948853
10318,1706807326.9,6.280052185058594,,26.700000047683716
10319,1706807326.95,6.285163879394531,,26.75
10320,1706807327.0,6.262168884277344,,26.799999952316284
10321,1706807327.05,6.277496337890625,,26.84999990463257
10322,1706807327.1,6.369476318359375,,26.899999856948853
10323,1706807327.15,6.4205780029296875,,26.950000047683716
10324,1706807327.2,6.464012145996094,,27.0
10325,1706807327.25,6.423133850097656,,27.049999952316284
10326,1706807327.3,6.073097229003906,,27.09999990463257
10327,1706807327.35,5.664299011230469,,27.149999856948853
10328,1706807327.4,4.956565856933594,,27.200000047683716
10329,1706807327.45,4.547760009765625,,27.25
10330,1706807327.5,4.144073486328125,,27.299999952316284
10331,1706807327.55,3.960113525390625,,27.34999990463257
10332,1706807327.6,3.7429351806640625,,27.399999856948853
