Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9996,1710356131.8,3.3264694213867188,,16.899999856948853
9997,1710356131.85,3.3647994995117188,,16.949999809265137
9998,1710356131.9,3.3724594116210938,,17.0
9999,1710356131.95,3.352020263671875,,17.049999952316284
10000,1710356132.0,3.3418045043945312,22.388059616088867,17.09999990463257
10001,1710356132.05,3.331581115722656,,17.149999856948853
10002,1710356132.1,3.3136978149414062,,17.199999809265137
10003,1710356132.15,3.2472686767578125,,17.25
10004,1710356132.2,3.1910552978515625,,17.299999952316284
10005,1710356132.25,3.096519470214844,,17.34999990463257
10006,1710356132.3,3.03009033203125,,17.399999856948853
10007,1710356132.35,2.9687728881835938,,17.449999809265137
10008,1710356132.4,2.9381103515625,,17.5
10009,1710356132.45,2.9381103515625,,17.549999952316284
10010,1710356132.5,2.9764404296875,,17.59999990463257
10011,1710356132.55,3.096519470214844,,17.649999856948853
10012,1710356132.6,3.244712829589844,,17.699999809265137
10013,1710356132.65,3.47210693359375,,17.75
10014,1710356132.7,3.5666427612304688,,17.799999952316284
10015,1710356132.75,3.6432952880859375,,17.84999990463257
10016,1710356132.8,3.684173583984375,,17.899999856948853
10017,1710356132.85,3.7454910278320312,,17.949999809265137
10018,1710356132.9,3.771041870117187,,18.0
10019,1710356132.95,3.8527984619140625,,18.049999952316284
10020,1710356133.0,3.8911285400390625,,18.09999990463257
10021,1710356133.05,3.886016845703125,,18.149999856948853
10022,1710356133.1,3.880905151367187,,18.199999809265137
10023,1710356133.15,3.8144760131835938,,18.25
10024,1710356133.2,3.73016357421875,,18.299999952316284
10025,1710356133.25,3.625404357910156,,18.34999990463257
10026,1710356133.3,3.622848510742187,,18.399999856948853
10027,1710356133.35,3.6790618896484375,,18.449999809265137
10028,1710356133.4,3.686729431152344,,18.5
10029,1710356133.45,3.6943893432617183,,18.549999952316284
10030,1710356133.5,3.73016357421875,,18.59999990463257
10031,1710356133.55,3.7787094116210938,,18.649999856948853
10032,1710356133.6,3.76593017578125,,18.699999809265137
10033,1710356133.65,3.735275268554687,,18.75
10034,1710356133.7,3.699501037597656,,18.799999952316284
10035,1710356133.75,3.645843505859375,,18.84999990463257
10036,1710356133.8,3.62030029296875,,18.899999856948853
10037,1710356133.85,3.625404357910156,,18.949999809265137
10038,1710356133.9,3.6305160522460938,,19.0
10039,1710356133.95,3.63818359375,,19.049999952316284
10040,1710356134.0,3.65606689453125,,19.09999990463257
10041,1710356134.05,3.6765060424804688,,19.149999856948853
10042,1710356134.1,3.69183349609375,,19.199999809265137
10043,1710356134.15,3.7173843383789062,,19.25
10044,1710356134.2,3.7122802734375,,19.299999952316284
10045,1710356134.25,3.666290283203125,,19.34999990463257
10046,1710356134.3,3.645843505859375,,19.399999856948853
10047,1710356134.35,3.650955200195313,,19.449999809265137
10048,1710356134.4,3.615188598632813,,19.5
10049,1710356134.45,3.4976577758789062,,19.549999952316284
10050,1710356134.5,3.464439392089844,,19.59999990463257
10051,1710356134.55,3.5640869140625,,19.649999856948853
10052,1710356134.6,3.6688385009765625,,19.699999809265137
10053,1710356134.65,3.7889251708984375,,19.75
10054,1710356134.7,3.8170318603515625,,19.799999952316284
10055,1710356134.75,3.85791015625,,19.84999990463257
10056,1710356134.8,3.896240234375,,19.899999856948853
10057,1710356134.85,3.8987884521484375,,19.949999809265137
10058,1710356134.9,3.916679382324219,,20.0
10059,1710356134.95,3.9396743774414062,,20.049999952316284
10060,1710356135.0,3.9320068359375,,20.09999990463257
10061,1710356135.05,3.9345626831054688,,20.149999856948853
10062,1710356135.1,3.9396743774414062,,20.199999809265137
10063,1710356135.15,3.9371185302734375,,20.25
