Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9741,1713575349.05,9.9669189453125,,19.0
9742,1713575349.1,9.159538269042969,,19.049999952316284
9743,1713575349.15,8.559112548828125,,19.100000143051147
9744,1713575349.2,8.482460021972656,,19.15000009536743
9745,1713575349.25,8.306167602539062,,19.200000047683716
9746,1713575349.3,8.178413391113281,,19.25
9747,1713575349.35,7.958686828613281,,19.299999952316284
9748,1713575349.4,7.81304931640625,,19.350000143051147
9749,1713575349.45,7.79261016845703,,19.40000009536743
9750,1713575349.5,7.830940246582032,,19.450000047683716
9751,1713575349.55,7.871818542480469,,19.5
9752,1713575349.6,7.7900543212890625,,19.549999952316284
9753,1713575349.65,7.509010314941406,,19.600000143051147
9754,1713575349.7,7.396583557128905,,19.65000009536743
9755,1713575349.75,7.383811950683594,,19.700000047683716
9756,1713575349.8,7.3914794921875,,19.75
9757,1713575349.85,7.33526611328125,,19.799999952316284
9758,1713575349.9,7.233070373535157,,19.850000143051147
9759,1713575349.95,7.107872009277344,,19.90000009536743
9760,1713575350.0,7.123199462890625,,19.950000047683716
9761,1713575350.05,7.212623596191406,,20.0
9762,1713575350.1,7.319938659667968,,20.049999952316284
9763,1713575350.15,7.376144409179688,,20.100000143051147
9764,1713575350.2,7.181968688964844,,20.15000009536743
9765,1713575350.25,6.8983612060546875,,20.200000047683716
9766,1713575350.3,6.93157958984375,,20.25
9767,1713575350.35,7.0823211669921875,,20.299999952316284
9768,1713575350.4,7.089988708496094,,20.350000143051147
9769,1713575350.45,7.026115417480469,,20.40000009536743
9770,1713575350.5,6.992897033691406,,20.450000047683716
9771,1713575350.55,6.959678649902344,,20.5
9772,1713575350.6,6.936683654785156,,20.549999952316284
9773,1713575350.65,6.895805358886719,,20.600000143051147
9774,1713575350.7,6.89324951171875,,20.65000009536743
9775,1713575350.75,6.831932067871094,,20.700000047683716
9776,1713575350.8,6.7706146240234375,,20.75
9777,1713575350.85,6.808937072753906,,20.799999952316284
9778,1713575350.9,6.842155456542969,,20.850000143051147
9779,1713575350.95,6.683738708496094,,20.90000009536743
9780,1713575351.0,6.538108825683594,,20.950000047683716
9781,1713575351.05,6.555992126464844,,21.0
9782,1713575351.1,6.6173095703125,,21.049999952316284
9783,1713575351.15,6.584098815917969,,21.100000143051147
9784,1713575351.2,6.5125579833984375,,21.15000009536743
9785,1713575351.25,6.476783752441406,,21.200000047683716
9786,1713575351.3,6.510002136230469,,21.25
9787,1713575351.35,6.5764312744140625,,21.299999952316284
9788,1713575351.4,6.6045379638671875,,21.350000143051147
9789,1713575351.45,6.571319580078125,,21.40000009536743
9790,1713575351.5,6.532997131347656,,21.450000047683716
9791,1713575351.55,6.52277374267578,,21.5
9792,1713575351.6,6.545768737792969,,21.549999952316284
9793,1713575351.65,6.630088806152344,,21.600000143051147
9794,1713575351.7,6.6965179443359375,,21.65000009536743
9795,1713575351.75,6.683738708496094,,21.700000047683716
9796,1713575351.8,6.596870422363281,,21.75
9797,1713575351.85,6.4026947021484375,,21.799999952316284
9798,1713575351.9,6.136970520019531,,21.850000143051147
9799,1713575351.95,5.7128448486328125,,21.90000009536743
9800,1713575352.0,5.521217346191406,8.895478248596191,21.950000047683716
9801,1713575352.05,5.281044006347656,,22.0
9802,1713575352.1,5.189064025878906,,22.049999952316284
9803,1713575352.15,5.360252380371094,,22.100000143051147
9804,1713575352.2,5.7307281494140625,,22.15000009536743
9805,1713575352.25,6.407798767089844,,22.200000047683716
9806,1713575352.3,6.89324951171875,,22.25
9807,1713575352.35,7.713409423828125,,22.299999952316284
9808,1713575352.4,8.27294921875,,22.350000143051147
9809,1713575352.45,8.840164184570312,,22.40000009536743
9810,1713575352.5,8.860603332519531,,22.450000047683716
9811,1713575352.55,8.599990844726562,,22.5
9812,1713575352.6,8.372596740722656,,22.549999952316284
9813,1713575352.65,7.974014282226563,,22.600000143051147
9814,1713575352.7,7.749176025390625,,22.65000009536743
9815,1713575352.75,7.55754852294922,,22.700000047683716
9816,1713575352.8,7.480903625488281,,22.75
9817,1713575352.85,7.383811950683594,,22.799999952316284
9818,1713575352.9,7.332710266113281,,22.850000143051147
9819,1713575352.95,7.2305145263671875,,22.90000009536743
9820,1713575353.0,7.089988708496094,,22.950000047683716
9821,1713575353.05,6.645416259765625,,23.0
9822,1713575353.1,6.3183746337890625,,23.049999952316284
9823,1713575353.15,6.027107238769531,,23.100000143051147
9824,1713575353.2,5.991340637207031,,23.15000009536743
9825,1713575353.25,6.1446380615234375,,23.200000047683716
9826,1713575353.3,6.257057189941406,,23.25
9827,1713575353.35,6.188072204589844,,23.299999952316284
9828,1713575353.4,6.0347747802734375,,23.350000143051147
9829,1713575353.45,5.945350646972656,,23.40000009536743
9830,1713575353.5,6.0424346923828125,,23.450000047683716
9831,1713575353.55,6.19318389892578,,23.5
9832,1713575353.6,6.103759765625,,23.549999952316284
9833,1713575353.65,5.953010559082031,,23.600000143051147
9834,1713575353.7,6.057769775390625,,23.65000009536743
9835,1713575353.75,6.389915466308594,,23.700000047683716
9836,1713575353.8,6.6173095703125,,23.75
9837,1713575353.85,6.89324951171875,,23.799999952316284
9838,1713575353.9,7.049110412597656,,23.850000143051147
9839,1713575353.95,7.2024078369140625,,23.90000009536743
9840,1713575354.0,7.1564178466796875,,23.950000047683716
9841,1713575354.05,6.949462890625,,24.0
9842,1713575354.1,6.839599609375,,24.049999952316284
9843,1713575354.15,6.619865417480469,,24.100000143051147
9844,1713575354.2,6.435905456542969,,24.15000009536743
9845,1713575354.25,6.280052185058594,,24.200000047683716
9846,1713575354.3,6.185516357421875,,24.25
9847,1713575354.35,5.924903869628906,,24.299999952316284
9848,1713575354.4,5.7026214599609375,,24.350000143051147
9849,1713575354.45,5.505889892578125,,24.40000009536743
9850,1713575354.5,5.539100646972656,,24.450000047683716
9851,1713575354.55,5.871253967285156,,24.5
9852,1713575354.6,6.228950500488281,,24.549999952316284
9853,1713575354.65,6.877922058105469,,24.600000143051147
9854,1713575354.7,7.3531494140625,,24.65000009536743
9855,1713575354.75,8.073661804199219,,24.700000047683716
9856,1713575354.8,8.582107543945312,,24.75
9857,1713575354.85,9.259178161621092,,24.799999952316284
9858,1713575354.9,9.565780639648438,,24.850000143051147
9859,1713575354.95,9.499351501464846,,24.90000009536743
9860,1713575355.0,9.090553283691406,,24.950000047683716
9861,1713575355.05,8.51312255859375,,25.0
9862,1713575355.1,8.318939208984375,,25.049999952316284
9863,1713575355.15,8.140090942382812,,25.100000143051147
9864,1713575355.2,8.055778503417969,,25.15000009536743
9865,1713575355.25,7.820716857910157,,25.200000047683716
9866,1713575355.3,7.565216064453125,,25.25
9867,1713575355.35,7.348045349121095,,25.299999952316284
9868,1713575355.4,7.304603576660157,,25.350000143051147
9869,1713575355.45,7.289276123046875,,25.40000009536743
9870,1713575355.5,7.345489501953125,,25.450000047683716
9871,1713575355.55,7.40936279296875,,25.5
9872,1713575355.6,7.4042510986328125,,25.549999952316284
9873,1713575355.65,7.342933654785157,,25.600000143051147
9874,1713575355.7,7.235618591308594,,25.65000009536743
9875,1713575355.75,6.888145446777344,,25.700000047683716
9876,1713575355.8,6.6326446533203125,,25.75
