Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6636,1713366374.8,8.860603332519531,,18.200000047683716
6637,1713366374.85,8.837608337402344,,18.25
6638,1713366374.9,8.717521667480469,,18.300000190734863
6639,1713366374.95,8.674087524414062,,18.350000143051147
6640,1713366375.0,8.766067504882812,,18.40000009536743
6641,1713366375.05,8.809501647949219,,18.450000047683716
6642,1713366375.1,8.7890625,,18.5
6643,1713366375.15,8.781394958496094,,18.550000190734863
6644,1713366375.2,8.804389953613281,,18.600000143051147
6645,1713366375.25,8.783950805664062,,18.65000009536743
6646,1713366375.3,8.571884155273438,,18.700000047683716
6647,1713366375.35,8.331718444824219,,18.75
6648,1713366375.4,8.152870178222656,,18.800000190734863
6649,1713366375.45,8.183525085449219,,18.850000143051147
6650,1713366375.5,8.201408386230469,,18.90000009536743
6651,1713366375.55,8.170753479003906,,18.950000047683716
6652,1713366375.6,8.083885192871094,,19.0
6653,1713366375.65,8.027671813964844,,19.050000190734863
6654,1713366375.7,8.002120971679688,,19.100000143051147
6655,1713366375.75,7.976570129394531,,19.15000009536743
6656,1713366375.8,7.90758514404297,,19.200000047683716
6657,1713366375.85,7.892257690429688,,19.25
6658,1713366375.9,7.9203643798828125,,19.300000190734863
6659,1713366375.95,7.866706848144531,,19.350000143051147
6660,1713366376.0,7.48601531982422,,19.40000009536743
6661,1713366376.05,7.107872009277344,,19.450000047683716
6662,1713366376.1,6.612205505371094,,19.5
6663,1713366376.15,6.369476318359375,,19.550000190734863
6664,1713366376.2,6.009223937988281,,19.600000143051147
6665,1713366376.25,5.7588348388671875,,19.65000009536743
6666,1713366376.3,5.700065612792969,,19.700000047683716
6667,1713366376.35,6.016883850097656,,19.75
6668,1713366376.4,6.755279541015625,,19.800000190734863
6669,1713366376.45,7.248397827148437,,19.850000143051147
6670,1713366376.5,7.951019287109375,,19.90000009536743
6671,1713366376.55,8.375152587890625,,19.950000047683716
6672,1713366376.6,8.904037475585938,,20.0
6673,1713366376.65,9.228523254394531,,20.050000190734863
6674,1713366376.7,9.752296447753906,,20.100000143051147
6675,1713366376.75,10.263298034667969,,20.15000009536743
6676,1713366376.8,11.218864440917969,,20.200000047683716
6677,1713366376.85,11.757972717285156,,20.25
6678,1713366376.9,12.08245849609375,,20.300000190734863
6679,1713366376.95,11.865280151367188,,20.350000143051147
6680,1713366377.0,11.170318603515623,,20.40000009536743
6681,1713366377.05,10.748748779296877,,20.450000047683716
6682,1713366377.1,10.258186340332031,,20.5
6683,1713366377.15,9.851943969726562,,20.550000190734863
6684,1713366377.2,9.256629943847656,,20.600000143051147
6685,1713366377.25,9.123764038085936,,20.65000009536743
6686,1713366377.3,9.256629943847656,,20.700000047683716
6687,1713366377.35,9.3409423828125,,20.75
6688,1713366377.4,9.386932373046877,,20.800000190734863
6689,1713366377.45,9.425254821777344,,20.850000143051147
6690,1713366377.5,9.43292236328125,,20.90000009536743
6691,1713366377.55,9.412483215332031,,20.950000047683716
6692,1713366377.6,9.307723999023438,,21.0
6693,1713366377.65,9.200416564941406,,21.050000190734863
6694,1713366377.7,9.223411560058592,,21.100000143051147
6695,1713366377.75,9.32305908203125,,21.15000009536743
6696,1713366377.8,9.35626983642578,,21.200000047683716
6697,1713366377.85,9.315391540527344,,21.25
6698,1713366377.9,9.24640655517578,,21.300000190734863
6699,1713366377.95,9.21063995361328,,21.350000143051147
6700,1713366378.0,9.208084106445312,,21.40000009536743
6701,1713366378.05,9.151870727539062,,21.450000047683716
6702,1713366378.1,8.957695007324219,,21.5
6703,1713366378.15,8.919364929199219,,21.550000190734863
6704,1713366378.2,9.042007446289062,,21.600000143051147
6705,1713366378.25,9.10076904296875,,21.65000009536743
6706,1713366378.3,9.077774047851562,,21.700000047683716
6707,1713366378.35,9.034339904785156,,21.75
6708,1713366378.4,8.950027465820312,,21.800000190734863
6709,1713366378.45,8.88104248046875,,21.850000143051147
6710,1713366378.5,8.656204223632812,,21.90000009536743
6711,1713366378.55,8.36492919921875,,21.950000047683716
6712,1713366378.6,7.940803527832032,,22.0
6713,1713366378.65,7.784950256347656,,22.050000190734863
6714,1713366378.7,7.66486358642578,,22.100000143051147
6715,1713366378.75,7.606094360351563,,22.15000009536743
6716,1713366378.8,7.496231079101563,,22.200000047683716
6717,1713366378.85,7.363372802734375,,22.25
6718,1713366378.9,7.074653625488281,,22.300000190734863
6719,1713366378.95,6.81916046142578,,22.350000143051147
6720,1713366379.0,6.38225555419922,,22.40000009536743
6721,1713366379.05,6.167633056640625,,22.450000047683716
6722,1713366379.1,6.19573974609375,,22.5
6723,1713366379.15,6.441017150878906,,22.550000190734863
6724,1713366379.2,6.964790344238281,,22.600000143051147
6725,1713366379.25,7.394035339355469,,22.65000009536743
6726,1713366379.3,8.129875183105469,,22.700000047683716
6727,1713366379.35,8.594879150390625,,22.75
6728,1713366379.4,9.259178161621092,,22.800000190734863
6729,1713366379.45,9.69353485107422,,22.850000143051147
6730,1713366379.5,10.431930541992188,,22.90000009536743
6731,1713366379.55,11.01702117919922,,22.950000047683716
6732,1713366379.6,11.947044372558594,,23.0
6733,1713366379.65,12.583236694335938,,23.050000190734863
6734,1713366379.7,13.40338897705078,,23.100000143051147
6735,1713366379.75,13.819854736328123,,23.15000009536743
6736,1713366379.8,14.305305480957031,,23.200000047683716
6737,1713366379.85,14.527595520019531,,23.25
6738,1713366379.9,14.047248840332031,,23.300000190734863
6739,1713366379.95,13.0201416015625,,23.350000143051147
6740,1713366380.0,11.254638671875,,23.40000009536743
6741,1713366380.05,10.27606964111328,,23.450000047683716
6742,1713366380.1,9.110992431640623,,23.5
6743,1713366380.15,8.490127563476562,,23.550000190734863
6744,1713366380.2,7.841156005859375,,23.600000143051147
6745,1713366380.25,7.55754852294922,,23.65000009536743
6746,1713366380.3,7.286720275878905,,23.700000047683716
6747,1713366380.35,7.1104278564453125,,23.75
6748,1713366380.4,6.785942077636719,,23.800000190734863
6749,1713366380.45,6.6326446533203125,,23.850000143051147
6750,1713366380.5,6.5304412841796875,,23.90000009536743
6751,1713366380.55,6.4486846923828125,,23.950000047683716
6752,1713366380.6,6.2263946533203125,,24.0
6753,1713366380.65,6.04499053955078,,24.050000190734863
6754,1713366380.7,5.78948974609375,,24.100000143051147
6755,1713366380.75,5.700065612792969,,24.15000009536743
6756,1713366380.8,5.838035583496094,,24.200000047683716
6757,1713366380.85,6.149749755859375,,24.25
6758,1713366380.9,6.842155456542969,,24.300000190734863
6759,1713366380.95,7.355705261230469,,24.350000143051147
6760,1713366381.0,8.186080932617188,,24.40000009536743
6761,1713366381.05,8.781394958496094,,24.450000047683716
6762,1713366381.1,9.7088623046875,,24.5
6763,1713366381.15,10.288848876953123,,24.550000190734863
6764,1713366381.2,10.86883544921875,,24.600000143051147
6765,1713366381.25,10.909713745117188,,24.65000009536743
6766,1713366381.3,10.322059631347656,,24.700000047683716
6767,1713366381.35,9.931144714355469,,24.75
6768,1713366381.4,9.808509826660156,,24.800000190734863
6769,1713366381.45,9.8187255859375,,24.850000143051147
6770,1713366381.5,9.785514831542969,,24.90000009536743
6771,1713366381.55,9.698638916015623,,24.950000047683716
6772,1713366381.6,9.570892333984377,,25.0
6773,1713366381.65,9.494239807128906,,25.050000190734863
6774,1713366381.7,9.333274841308592,,25.100000143051147
6775,1713366381.75,9.17230987548828,,25.15000009536743
6776,1713366381.8,8.965354919433594,,25.200000047683716
6777,1713366381.85,8.924476623535156,,25.25
6778,1713366381.9,8.952583312988281,,25.300000190734863
6779,1713366381.95,8.957695007324219,,25.350000143051147
6780,1713366382.0,8.947471618652344,,25.40000009536743
6781,1713366382.05,8.927032470703125,,25.450000047683716
6782,1713366382.1,8.842720031738281,,25.5
6783,1713366382.15,8.740516662597656,,25.550000190734863
6784,1713366382.2,8.410919189453125,,25.600000143051147
6785,1713366382.25,8.094100952148438,,25.65000009536743
6786,1713366382.3,7.649528503417968,,25.700000047683716
6787,1713366382.35,7.355705261230469,,25.75
6788,1713366382.4,6.8983612060546875,,25.800000190734863
6789,1713366382.45,6.607093811035156,,25.850000143051147
6790,1713366382.5,6.2085113525390625,,25.90000009536743
6791,1713366382.55,5.991340637207031,,25.950000047683716
6792,1713366382.6,5.7486114501953125,,26.0
