Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7080,1712519445.0,10.654212951660156,,14.400000095367432
7081,1712519445.05,10.677207946777344,,14.450000047683716
7082,1712519445.1,10.557121276855469,,14.5
7083,1712519445.15,10.227523803710938,,14.550000190734863
7084,1712519445.2,10.043563842773438,,14.600000143051147
7085,1712519445.25,9.974578857421877,,14.650000095367432
7086,1712519445.3,9.98224639892578,,14.700000047683716
7087,1712519445.35,9.91581726074219,,14.75
7088,1712519445.4,9.736968994140623,,14.800000190734863
7089,1712519445.45,9.4508056640625,,14.850000143051147
7090,1712519445.5,9.425254821777344,,14.900000095367432
7091,1712519445.55,9.642433166503906,,14.950000047683716
7092,1712519445.6,9.632209777832031,,15.0
7093,1712519445.65,9.167198181152346,,15.050000190734863
7094,1712519445.7,8.819725036621094,,15.100000143051147
7095,1712519445.75,8.485015869140625,,15.150000095367432
7096,1712519445.8,8.436470031738281,,15.200000047683716
7097,1712519445.85,8.47734832763672,,15.25
7098,1712519445.9,8.4952392578125,,15.300000190734863
7099,1712519445.95,8.571884155273438,,15.350000143051147
7100,1712519446.0,8.681755065917969,,15.400000095367432
7101,1712519446.05,8.776283264160156,,15.450000047683716
7102,1712519446.1,8.612770080566406,,15.5
7103,1712519446.15,8.234626770019531,,15.550000190734863
7104,1712519446.2,8.157974243164062,,15.600000143051147
7105,1712519446.25,8.247398376464846,,15.650000095367432
7106,1712519446.3,8.178413391113281,,15.700000047683716
7107,1712519446.35,7.731292724609375,,15.75
7108,1712519446.4,7.52178192138672,,15.800000190734863
7109,1712519446.45,7.583099365234375,,15.850000143051147
7110,1712519446.5,7.66486358642578,,15.900000095367432
7111,1712519446.55,7.590766906738281,,15.950000047683716
7112,1712519446.6,7.345489501953125,,16.0
7113,1712519446.65,6.8523712158203125,,16.050000190734863
7114,1712519446.7,6.6224212646484375,,16.100000143051147
7115,1712519446.75,6.607093811035156,,16.15000009536743
