Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
13383,1712516324.15,6.729728698730469,,23.450000047683716
13384,1712516324.2,6.642860412597656,,23.5
13385,1712516324.25,6.576431274414063,,23.54999995231629
13386,1712516324.3,6.5585479736328125,,23.59999990463257
13387,1712516324.35,6.52532958984375,,23.64999985694886
13388,1712516324.4,6.420578002929688,,23.700000047683716
13389,1712516324.45,6.30304718017578,,23.75
13390,1712516324.5,6.085868835449219,,23.79999995231629
13391,1712516324.55,5.909576416015625,,23.84999990463257
13392,1712516324.6,5.67962646484375,,23.89999985694886
13393,1712516324.65,5.296379089355469,,23.950000047683716
13394,1712516324.7,5.074089050292969,,24.0
13395,1712516324.75,4.874801635742188,,24.04999995231629
13396,1712516324.8,4.992332458496094,,24.09999990463257
13397,1712516324.85,5.1839599609375,,24.14999985694886
13398,1712516324.9,5.510993957519531,,24.200000047683716
13399,1712516324.95,5.78948974609375,,24.25
13400,1712516325.0,6.1344146728515625,23.044692993164062,24.29999995231629
13401,1712516325.05,6.111419677734375,,24.34999990463257
13402,1712516325.1,5.889137268066406,,24.39999985694886
13403,1712516325.15,5.618309020996094,,24.450000047683716
13404,1712516325.2,5.692405700683594,,24.5
13405,1712516325.25,5.884025573730469,,24.54999995231629
13406,1712516325.3,6.126754760742188,,24.59999990463257
13407,1712516325.35,6.093536376953125,,24.64999985694886
13408,1712516325.4,5.820152282714844,,24.700000047683716
13409,1712516325.45,5.64130401611328,,24.75
13410,1712516325.5,5.585090637207031,,24.79999995231629
13411,1712516325.55,5.620864868164063,,24.84999990463257
13412,1712516325.6,5.60297393798828,,24.89999985694886
13413,1712516325.65,5.625968933105469,,24.950000047683716
13414,1712516325.7,5.7486114501953125,,25.0
13415,1712516325.75,5.83037567138672,,25.04999995231629
13416,1712516325.8,5.891693115234375,,25.09999990463257
13417,1712516325.85,5.878913879394531,,25.14999985694886
13418,1712516325.9,5.797157287597656,,25.200000047683716
13419,1712516325.95,5.717948913574219,,25.25
13420,1712516326.0,5.700065612792969,,25.29999995231629
13421,1712516326.05,5.7716064453125,,25.34999990463257
13422,1712516326.1,5.57231903076172,,25.39999985694886
13423,1712516326.15,5.20439910888672,,25.450000047683716
13424,1712516326.2,4.767494201660156,,25.5
13425,1712516326.25,4.621856689453125,,25.54999995231629
13426,1712516326.3,4.614189147949219,,25.59999990463257
13427,1712516326.35,4.734275817871094,,25.64999985694886
13428,1712516326.4,5.01532745361328,,25.700000047683716
13429,1712516326.45,5.245277404785156,,25.75
13430,1712516326.5,5.6745147705078125,,25.79999995231629
13431,1712516326.55,5.97089385986328,,25.84999990463257
